gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G61800,45.7266580616565,-0.634642716879778,0.650198922565428,-0.976074697841284,0.329027448883908,0.782333474530815,no,none,0.858012993611452,0.841119717522244,silique_stage_4,Seed_Silique,tissue_specific
AT1G61810,17.2487878250614,-0.913845212065181,0.393994764175436,-2.31943491426264,0.0203714663730802,0.219142232186101,no,none,0.855711612619859,0.871565728422607,stem,Seed_Silique,tissue_specific
AT1G61820,253.910411178794,-0.283837957685034,0.298930363158775,-0.949511968893821,0.342360287545564,0.790182079157763,no,none,0.886390702875714,0.842516458801083,hypocotyl,Root,tissue_specific
AT1G61840,13.1351165186732,0.469304890523552,0.256141332093593,1.83221070448744,0.0669200346630052,0.413302769840765,no,none,0.922039280786098,0.918329565401072,root,Root,tissue_specific
AT1G61850,516.965047037525,-0.135565552883458,0.128072378614228,-1.05850734053906,0.289824205974989,0.75050617290416,no,none,0.804179465033468,0.143984707248317,mature_pollen,Flower,tissue_specific
AT1G61860,15.9896410621725,-0.321055112384622,0.200160755194823,-1.60398631625929,0.108717068868845,0.51362377558531,no,none,0.994449335318138,0.960724505129188,mature_pollen,Flower,tissue_specific
AT1G61870,536.348641792548,0.105450027698925,0.129385820444307,0.815004513916693,0.415069726287046,0.833430544904073,no,none,0.676145350141355,0.373248404364248,shoot_apex_transition,Flower,tissue_specific
AT1G61890,509.892203026307,-0.211238912165769,0.238538231144744,-0.88555579184114,0.375856942740283,0.811683204150301,no,none,0.562255583949411,0.192526787175552,,,constitutive
AT1G61900,518.03480559558,-0.0711077312812712,0.154104925667458,-0.461424130171634,0.644494342615222,0.930888145425945,no,none,0.412397041018885,0.207056761993114,,,constitutive
AT1G61920,0.693198404339096,-1.0965474576919,0.888361564848466,-1.23434815404125,0.217073199474983,,no,none,0.636738689944993,0.327941581266715,mature_pollen,Seed_Silique,tissue_specific
AT1G61930,32.430909866184,-0.858725228069319,0.404161956196089,-2.12470573962851,0.0336111742401279,0.290101286428269,no,none,0.714127207416271,0.529502913667997,seed_stage_6,Flower,tissue_specific
AT1G61950,5.94284641928496,-0.69358848347979,0.402897787572993,-1.72149985647199,0.0851601582003769,0.460952222619826,no,none,0.849964267238862,0.552942370185607,seed_stage_9,Root,tissue_specific
AT1G61960,68.7073554817635,-0.0358139911426546,0.141970058806019,-0.252264396055433,0.800836706178767,0.965642470977137,no,none,,,,,unannotated
AT1G61970,76.5940088125556,-0.0881777125217077,0.1806280869783,-0.48817276425178,0.625427474350289,0.924843260180247,no,none,,,,,unannotated
AT1G61980,130.995834353621,0.0203529311878608,0.126866092393601,0.160428454946936,0.8725435760999,0.976972171928978,no,none,,,,,unannotated
AT1G61990,252.163594951658,0.162925054589766,0.127927393299559,1.27357441113692,0.202814285713117,0.661019544737657,no,none,0.593023944643683,0.36989698950567,,,constitutive
AT1G62000,0.146985529373,0.142785726334868,2.28911497393461,0.062375952261342,0.950263444976258,,no,none,0.874063951522473,0.999458923964081,seed_stage_9,Seed_Silique,tissue_specific
AT1G62010,62.8011150571772,0.260054803207311,0.127289478750083,2.04301883989875,0.0410505731550185,0.32368755120592,no,none,0.513333742125376,0.369638908623949,,,constitutive
AT1G62020,1219.14524811435,0.0290759400914396,0.0847237485466017,0.343185241331085,0.731459106938135,0.951264726331438,no,none,0.367143813634097,0.18117618138315,,,constitutive
AT1G62030,81.3952925195001,0.262641045421816,0.166506424918045,1.57736282879829,0.114712063268519,0.528361996515075,no,none,0.669184666183056,0.723676886181835,flower_stage_10_11,Flower,tissue_specific
AT1G62035,0.21844187949668,0.199903041976794,1.52878174346115,0.130759699892945,0.895965404024254,,no,none,,,,,unannotated
AT1G62040,228.321559294619,-0.117808062762469,0.139019627863707,-0.847420357634439,0.396760861366282,0.823716443962214,no,none,0.638797883694479,0.59569565479563,seed_stage_8,Seed_Silique,tissue_specific
AT1G62045,42.3430791127539,-0.115774415838615,0.191154072050973,-0.605660212186027,0.544740409940535,0.895109957328286,no,none,0.588335683905155,0.585525798677132,,,constitutive
AT1G62050,153.713040503564,0.3004633145035,0.16848904304106,1.78328103169461,0.0745405675390652,0.43491852706172,no,none,0.536692783197048,0.242632335829924,,,constitutive
AT1G62080,0.229963452218244,-0.154587608970067,1.9569461205968,-0.0789943102383033,0.937037148694497,,no,none,,,,,unannotated
AT1G62085,98.3522809179932,-0.103071815386079,0.110053648042716,-0.936559734449446,0.348985072304409,0.79508872779294,no,none,0.497242825014034,0.211467493525181,,,constitutive
AT1G62110,83.727623304754,0.256116794603545,0.141931808349157,1.80450596369131,0.0711520251062711,0.42564294085955,no,none,,,,,unannotated
AT1G62120,54.8620048030724,0.153726485781253,0.126073840284469,1.21933690156807,0.222716348123772,0.684550833424234,no,none,,,,,unannotated
AT1G62130,83.1421446024996,-0.244940581018634,0.16759094817776,-1.46153824942163,0.143867786647482,0.580125851500956,no,none,0.512981444229933,0.136956990226377,,,constitutive
AT1G62150,87.685772962507,0.18155528009116,0.162077204658675,1.12017776018228,0.262638019205249,0.723091713420746,no,none,0.536311843591355,0.342218390571735,,,constitutive
AT1G62170,2.32658499111817,0.505766107934441,0.784310530714287,0.644854414327231,0.51902153538437,0.883601513608918,no,none,0.61422433653877,0.15573340660095,mature_pollen,Seed_Silique,tissue_specific
AT1G62180,1529.49800334244,0.0592119452259992,0.390373764788446,0.151680134698826,0.879439226078903,0.977687691562365,no,none,0.667109936483586,0.428919373633969,cotyledon,Seedling,tissue_specific
AT1G62190,0.412678578046755,-1.72848531709554,1.59639616353789,-1.082742089072,0.278922916544104,,no,none,,,,,unannotated
AT1G62200,205.992398219714,-0.204769470275171,0.121144758060795,-1.69028750028465,0.090972965291676,0.473933307673789,no,none,0.800922026198003,0.187703771007136,senescing_leaf,Root,tissue_specific
AT1G62240,0.409794540971455,-0.627299303124152,1.999920647063,-0.313662096566371,0.75377769147197,,no,none,,,,,unannotated
AT1G62250,259.617800652318,0.0632187108755015,0.184463533548906,0.342716577413609,0.731811690233717,0.951264726331438,no,none,0.63321716137092,0.361406991303884,cauline_leaf,Leaf_Shoot,tissue_specific
AT1G62260,43.052560586426,-0.3724227201234,0.162773090335577,-2.28798703370197,0.0221382762266415,0.229513394865728,no,none,0.423359403206323,0.10267216852736,,,constitutive
AT1G62262,4.10569001747612,0.104459074909847,0.498927779252277,0.209367125371121,0.834161654194249,0.971377612891449,no,none,,,,,unannotated
AT1G62280,27.5903851504151,-0.0641154795669685,0.452166716988735,-0.141796105635448,0.887241060240999,0.97806861763095,no,none,0.797044191506165,0.815982633697378,root,Root,tissue_specific
AT1G62290,186.498712566005,0.285270418104939,0.181972624548318,1.56765567795167,0.116961510628762,0.53219019809508,no,none,0.87657035426987,0.989076336634292,seed_stage_9,Seed_Silique,tissue_specific
AT1G62300,393.128515273412,-0.457399158062977,0.225864248597227,-2.02510650049196,0.0428564295643772,0.331376367069585,no,none,0.79529657547756,0.73347531247638,sepal,Root,tissue_specific
AT1G62305,81.9070697771237,-0.236108422687738,0.160366413403506,-1.47230593786277,0.14093828056525,0.574599454877182,no,none,,,,,unannotated
AT1G62310,269.722686909133,-0.0350602000168227,0.152173146114283,-0.230396761268852,0.817783477601913,0.967882433810944,no,none,0.546103970594293,0.3858353564266,,,constitutive
AT1G62320,37.1359787555494,-0.436453132068169,0.208732886873945,-2.09096486233981,0.0365312139042841,0.304097402196857,no,none,0.965443957828089,0.931697852053527,mature_pollen,Root,tissue_specific
AT1G62330,314.659607096209,0.18699321868325,0.100015406887309,1.86964413286786,0.0615332523716024,0.396037232997103,no,none,0.438148287872026,0.248037132653451,,,constitutive
AT1G62333,0.696788840579483,0.536916686226351,1.03954062543908,0.516494183187469,0.605509300538443,,no,none,,,,,unannotated
AT1G62350,31.6674798871118,0.15040243428597,0.199556529570769,0.753683352829772,0.451039380282665,0.851848958723751,no,none,0.645855041876872,0.34982745889993,shoot_apex_transition,Flower,tissue_specific
AT1G62355,0.813881015099434,0.283401206665021,0.854833384444855,0.331528005131746,0.740245690863186,,no,none,,,,,unannotated
AT1G62360,33.2717248088706,0.0194278472081374,0.205367970160149,0.0946001812891629,0.924632405835078,0.987838633568165,no,none,0.89090383497877,0.761396833850282,stem,Flower,tissue_specific
AT1G62370,58.0162150388639,-0.0423540687836028,0.231971618387627,-0.182582977512485,0.855125241790073,0.973789128227059,no,none,,,,,unannotated
AT1G62380,4964.78827853264,0.0118759299805287,0.189918450463596,0.0625317337601444,0.950139391493917,0.992983770617717,no,none,0.613998807112835,0.250591374594704,flower_stage_15,Seed_Silique,tissue_specific
AT1G62390,2349.96515755851,0.218615617201182,0.0901619743473629,2.42469864689222,0.0153210987268897,0.186749197687624,no,none,0.514039295482305,0.218417958741089,,,constitutive
