gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G69890,111.420203542246,1.28059599315687,0.357701884814662,3.58006498573636,0.000343508767403562,0.00601648618425546,yes,up,0.71048820060187,0.529211092685896,seedling_green_parts,Seedling,tissue_specific
AT1G69930,23.5372608960367,1.91348639643405,0.638881172924724,2.99505835752575,0.00274392338905154,0.0239672621451702,yes,up,0.865280204213441,0.386508127487161,senescing_leaf,Seedling,tissue_specific
AT1G76600,172.403091017621,1.08513034556101,0.348905975829588,3.11009389558579,0.00187027880193252,0.0187686738390269,yes,up,0.73959789715842,0.466522350137459,mature_pollen,Seedling,tissue_specific
AT1G76650,85.0032643575942,1.40490276498981,0.368523257537221,3.81224993607877,0.000137707522217578,0.00323665699909631,yes,up,0.849340355391845,0.401455452100045,cotyledon,Seedling,tissue_specific
AT1G79680,37.944739696939,1.78560943911029,0.458863893419216,3.89137054520646,9.96795680861117e-05,0.00265242876037336,yes,up,0.76960651863114,0.381383024625805,senescing_leaf,Seedling,tissue_specific
AT1G80840,228.175185198374,1.22253185283653,0.435504604306829,2.8071617171129,0.00499801436308673,0.0360457801401197,yes,up,0.82690073659237,0.606129194658512,cotyledon,Seedling,tissue_specific
AT2G19190,108.263634218734,1.75544248765359,0.362213829518915,4.84642590810276,1.25705503143926e-06,0.000166813545010557,yes,up,0.84601818898036,0.762869743626067,sepal,Seedling,tissue_specific
AT2G25735,68.1056328032548,1.2711857608012,0.257560643662973,4.93548137915276,7.99533090573316e-07,0.000116204248163938,yes,up,0.894589160012586,0.787185575333791,cotyledon,Seedling,tissue_specific
AT2G26560,310.686661008152,1.19273337935081,0.36075391875174,3.30622431899794,0.000945623512689894,0.0120212396184899,yes,up,0.922307750582992,0.843313762706686,senescing_leaf,Seedling,tissue_specific
AT2G34600,42.1237732275623,1.38305433339995,0.448086840932363,3.08657654512267,0.00202475808307427,0.0196989783446638,yes,up,0.776813071855464,0.493272537627629,cotyledon,Seedling,tissue_specific
AT2G43620,137.754427586207,1.12014836713088,0.369250380085739,3.03357403957386,0.00241675399648352,0.0221335245650873,yes,up,0.939423341098851,0.919348898144019,seedling_green_parts,Seedling,tissue_specific
AT3G01830,70.6997150020865,1.69007396424811,0.411161710538792,4.1104848066553,3.94829260668434e-05,0.00143461346159543,yes,up,0.838560522153955,0.586459396009093,cotyledon,Seedling,tissue_specific
AT3G02840,24.3555040398284,2.38485636687345,0.567005584919028,4.20605445573173,2.59867641876043e-05,0.00110160162077017,yes,up,0.838251111404703,0.42897979763149,cotyledon,Seedling,tissue_specific
AT3G12910,14.2987070731551,2.10663562044695,0.718516803691294,2.93192255160124,0.00336870744880531,0.0275545308743206,yes,up,0.957047589524204,0.441829778792072,senescing_leaf,Seedling,tissue_specific
AT3G26200,79.0475090993676,1.83629537133359,0.367924745256955,4.99095370726191,6.00818972203158e-07,0.000101074782213547,yes,up,0.774845134250118,0.467606925172988,pedicel,Seedling,tissue_specific
AT4G18170,89.8948860967704,1.40991683836226,0.396908999545623,3.55224205038515,0.000381963318879218,0.00645620752203678,yes,up,0.746035768100741,0.644357885313821,seedling_green_parts,Seedling,tissue_specific
AT4G28085,24.2188082293653,1.0929256205328,0.358264215310631,3.05061341274396,0.00228374411860056,0.0213616117483119,yes,up,0.755275407725424,0.563652308762091,sepal,Seedling,tissue_specific
AT4G30280,97.4362104371941,1.72590782518605,0.390349258864833,4.42144511867432,9.80429680652481e-06,0.000578643097434813,yes,up,0.916955339588632,0.691489027998159,seedling_green_parts,Seedling,tissue_specific
AT4G37370,409.271790372997,1.64277108868525,0.397070644070626,4.13722624227305,3.51529463887295e-05,0.00133316004634405,yes,up,0.887128228149594,0.60222471614953,sepal,Seedling,tissue_specific
AT5G05300,8.03081480690598,1.12158688885315,0.36889872522523,3.04036531481198,0.00236291349207191,0.0218596639665253,yes,up,0.786593277133335,0.559907124260981,senescing_leaf,Seedling,tissue_specific
AT5G14470,19.010623869437,1.36884177200797,0.499654481861608,2.73957669089239,0.00615183606216583,0.0414879979381859,yes,up,0.906420847657787,0.59850105807891,petal,Seedling,tissue_specific
AT5G20230,1852.93965784916,1.36007274878049,0.356381148758815,3.81634313014949,0.000135444117990617,0.00319675713608253,yes,up,0.942396182039271,0.578333308801176,mature_pollen,Seedling,tissue_specific
AT5G27420,113.215872297124,1.43002057771273,0.365087441557223,3.9169262344747,8.96851765559023e-05,0.00246923169731553,yes,up,0.901579394615581,0.559165351234826,senescing_leaf,Seedling,tissue_specific
AT5G47220,121.783350293958,1.18315736215923,0.349961120208574,3.38082516553288,0.000722685103271435,0.00985332943930708,yes,up,0.755698105046336,0.726104595571255,seedling_green_parts,Seedling,tissue_specific
AT5G57760,30.9527482055676,1.05309085783289,0.270839420543284,3.88824808338634,0.000100970395154941,0.0026726385420492,yes,up,0.822536581329919,0.790193110087735,seedling_green_parts,Seedling,tissue_specific
